,centroid,match,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_Mean,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxis,original_shape_MajorAxis,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MinorAxis,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_Volume,seriesuid,subset
360,"(137.65625, 234.25, 252.0)",False,-401.5,-2.6999999999999638,1929824.0,4.116729296672176,276.0,1.7376703813895935,40.0,-193.8125,131.61328125,-170.0,-454.0,494.0,100.77777777777779,245.57483584439183,-0.14369291498950781,1929824.0,0.0625,22743.714843749996,171.1867944808228,13211.028128361066,-251.28512610109544,71.96037016544285,67.23128892025653,0.041480695840925716,6.6860466456620316,3.126236005718319,20.588048006604133,0.219835152500963,0.1319268467441138,0.8858304734771436,0.7799315466109827,-0.7514179330609154,0.9984123351051599,0.16915830950004968,13.02696512327079,0.03574599263133224,4.856177292162795,0.05176865138909673,26.05393024654158,3.5760702309869887,34.79791477142484,4.374999999999993,17.0,0.53125,0.234375,2.0,36.25,174.3125,2.125,461.375,0.06727743149732096,0.056420621225505244,0.71875,102.546875,0.053706418657551325,1.9698924731182796,0.06245862127235697,36.22209601821464,173.0921422663358,1.0451612903225806,184.62539288668324,0.05755856945366226,0.05712566113909946,4.133020282879473,30.655748552522745,0.9712165924028567,0.9855769230769231,0.014391703798571647,0.9887096774193549,170.20882961124897,0.057017434060458776,1.5384615384615385,0.05917159763313609,35.498520710059175,155.65384615384616,1.6923076923076923,332.3076923076923,0.07389484059418726,0.0672137265807622,16.76923076923077,0.6449704142011834,0.8269230769230769,111.49038461538461,0.06554344807740595,4.392747410448778,0.8125,0.1775147928994083,0.045962235968022555,0.11009230610691183,755.6916690106169,1.043295689245371,18.349894312306407,0.8701429270401323,0.8025467163626563,3.176153658659564,3.9575934882080035,3.605551275463989,3.605551275463989,3.1622776601683795,3.7416573867739413,3.44367198186428,0.9820968892317437,49.63215220156806,1.551004756299002,32.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.297964221542942838344351735414,8
361,"(149.0327868852459, 154.34426229508196, 105.85245901639344)",True,-624.0,28.0,7021106.0,4.468549642482384,326.0,2.397333077722249,120.0,-253.08196721311475,182.87019618382155,-252.0,-733.0,853.0,135.7359433569346,339.2640540355782,-0.4140281316250859,7021106.0,0.052942757323300185,51049.61623219566,511.73032230840784,121629.43762677924,-1785.7694955741122,206.88175475028714,99.16719781626276,0.35420002850288945,8.098442752059961,3.6982735070721207,30.261877855833845,0.20857332227994127,0.12450339205115234,0.9313525370987671,0.8264116904662436,-0.6399021711804205,0.9978809936557833,0.1226501488648777,22.012788082764914,0.01803551968480296,5.886126175300504,0.03805552642483108,44.02557616552983,4.493842176596956,76.51223814163747,5.073939591554835,23.19672131147541,0.3802741198602526,0.8239720505240529,3.2295081967213113,82.79602257457672,498.6885245901639,3.7868852459016393,2249.1147540983607,0.14778067355103974,0.04367088455317631,0.6141575591985429,299.2882513661202,0.018173190319214116,3.0937668888488563,0.052131486897023474,83.09290064554355,496.1163644533345,1.088556271314892,547.9948411490526,0.04774154990129472,0.043569217229643305,4.556935077189381,56.13974990526713,0.9447783889006073,0.9722572509457754,0.027610805549696325,0.9778609321712769,483.1467452794049,0.04252613406173044,1.930232558139535,0.04488912925905895,88.98864250946457,481.5813953488372,2.7674418604651163,1534.4186046511627,0.11122085359841791,0.037742592922099895,25.093023255813954,0.5835586803677664,0.7924354005167958,387.4594638242894,0.01977624014485279,4.943592952326193,0.7049180327868853,0.7550027041644132,0.0294806367880106,0.06406845312459081,1953.9391437027728,1.2693383130862306,30.705695341091516,0.7917373992834096,0.6673050581551824,3.6885654624139015,5.527555077450233,4.47213595499958,5.385164807134504,5.385164807134504,5.744562646538029,4.376372081416253,0.9076873754103447,82.55962647398462,1.3534364995735184,61.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.297964221542942838344351735414,8
363,"(93.0, 125.72972972972973, 292.2432432432432)",False,-287.8,34.19999999999998,948912.0,3.89784998689974,155.0,2.5079814500498503,97.0,-102.10810810810811,101.3235938641344,-67.0,-376.0,473.0,71.65755053507728,160.14452931733345,-0.6519506672286298,948912.0,0.0796201607012418,15220.204528853175,174.27085650723026,10998.01851130488,-346.96395873117535,65.49762345039562,20.496652659333414,0.5175218926711883,3.522772216042516,2.934300616152806,8.010164955451048,0.3361182470570989,0.24327044877376733,0.9558704788999186,0.861456144252974,-0.5656632909102212,0.9927447309667877,0.2554968706227144,12.767061137889836,0.02617314997234055,5.4093979289027185,0.04877332838956865,25.53412227577967,4.049918340363627,21.49856902743226,4.560804716980294,16.35135135135135,0.4419284149013879,0.41051862673484296,2.945945945945946,25.221329437545656,180.45945945945945,2.7837837837837838,537.2702702702703,0.05777647886621749,0.045056053497402444,0.6441441441441441,110.65615615615616,0.04229609519439434,2.6844381671587554,0.07769495117647562,26.18392323438531,179.16766160856236,1.2418461134453782,226.9292950119237,0.04964229059200797,0.04789910993879568,4.042226963674905,30.392620798319328,0.8766839672449862,0.9324324324324325,0.0821658288775069,0.948219027194211,168.92864214661088,0.047507603324245445,1.8148148148148149,0.06721536351165981,29.77777777777778,173.77777777777777,2.4074074074074074,458.85185185185185,0.06857417360920193,0.05901092590856553,15.814814814814815,0.5857338820301783,0.7934670781893004,134.01260288065845,0.057293037473790255,4.458591205867165,0.7297297297297297,0.5294924554183814,0.026798599509472863,0.17176774878137746,311.2187088619232,0.39996198542153083,24.381719437747233,0.794288726774549,0.0,0.0,7.708590386567924,5.0,7.0,7.0710678118654755,7.0710678118654755,6.122846443373565,0.6462156549457669,83.09491840145935,2.2458086054448474,37.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.297988578825170426663869669862,8
364,"(161.4842105263158, 218.66315789473686, 284.09473684210525)",True,-601.0,5.200000000000017,12773569.0,4.711512519053836,310.0,2.0350332774983477,90.0,-293.77894736842103,184.17196675900274,-256.0,-739.0,829.0,140.1632,366.6859978955177,-0.16999391563642138,12773569.0,0.04376731301939059,48152.55113573407,460.5192719935792,82019.17081983227,-897.5022464781755,183.36951128979382,111.50670790455094,0.2567355768477485,8.54510215738494,4.084863543047144,34.55446260932659,0.20166635933238378,0.11922405874918951,0.9212382371560792,0.8153953111432559,-0.553874106700873,0.9967857299631321,0.11402699369721808,21.035690423074985,0.010623017380348163,6.652215335445984,0.022317949139880312,42.07138084614997,4.962320490413503,73.71905479858619,5.461600739750466,33.94736842105263,0.3573407202216066,0.9810526315789473,4.157894736842105,76.94670360110804,428.41052631578947,4.221052631578948,2448.8315789473686,0.1068418218723394,0.029567583748779713,0.5947017543859648,202.97233333333332,0.010929083815305801,3.9839206691523796,0.04325393705440138,76.73051444827318,422.8788328717231,1.0988664729167519,481.3706231800142,0.03255298011369713,0.029515595851903737,4.8074010736150035,86.65087426026548,0.9400107630059226,0.9692307692307693,0.032433717250049406,0.9762657965463303,408.42191339171285,0.02876206289163598,2.65625,0.04150390625,71.0625,360.0625,3.359375,1796.796875,0.08273552432205386,0.025278852071037663,37.53125,0.58642578125,0.793185763888889,255.01519097222223,0.011619351235970072,5.066024413893466,0.6736842105263158,1.156005859375,0.03833718419050047,0.049457367387127485,2305.119066976856,0.9528107826154399,19.545083396156873,0.9183208786883813,0.87918674391567,4.789962118582347,5.448173726151849,5.385164807134504,5.385164807134504,5.385164807134504,5.830951894845301,5.003171683446718,0.9346226336395482,107.72840601827384,1.1339832212449878,95.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.297988578825170426663869669862,8
366,"(108.0, 145.66666666666666, 245.4)",False,-434.59999999999997,-93.99999999999997,1938016.0,3.6695767463163955,199.0,2.1155273243810355,-9.0,-221.06666666666666,105.88444444444445,-195.0,-456.0,447.0,80.85416666666667,254.16634972657835,-0.5072011454651909,1938016.0,0.09111111111111111,15730.062222222221,110.47184343434344,6766.2403388845305,-173.50974423006477,54.93990861901847,35.30366161616162,0.20620989919966035,4.722853535353535,2.900169159503547,11.760520291296807,0.27709106479939816,0.18294616324729113,0.921934647822122,0.8179786242390569,-0.6212254360689089,0.9915049302928868,0.21530748901599434,10.27253787878788,0.04124996811549843,4.727427241229565,0.07619949494949495,20.54507575757576,3.4040975079022755,22.560892558795025,3.8947396630551707,18.266666666666666,0.6088888888888889,0.19555555555555554,2.7333333333333334,24.44,136.8,1.8,253.8,0.07528062533980513,0.06833259388893279,0.8,107.55,0.0665955860262147,2.6710180623973727,0.0921103264928643,24.956952046276296,136.50141625615765,1.105295566502463,151.80160098522168,0.07134464543917984,0.07042412770586823,3.7064705003609926,27.105911330049263,0.9335430367152806,0.9666666666666668,0.03322848164235968,0.9736761083743842,132.67637007389163,0.07019399827254032,2.4615384615384617,0.09467455621301775,26.705621301775153,135.34615384615384,1.4615384615384615,202.84615384615384,0.08151762042987334,0.07750914074667777,19.23076923076923,0.7396449704142012,0.8846153846153846,118.47115384615384,0.07650702082587885,3.8402655651949225,0.8666666666666667,0.13017751479289943,0.06232687685852784,0.10293697152894081,396.5872620937264,0.826120030234316,14.83148479427549,0.3171171308073004,0.0,0.0,14.331989720043289,8.0,3.0,13.038404810405298,13.038404810405298,4.5449194587798525,0.6205549172508292,75.24045381354237,2.508015127118079,30.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.299806338046301317870803017534,8
368,"(110.0, 143.21428571428572, 242.89285714285714)",False,-615.0,-366.79999999999995,7200449.0,3.5785559236087963,140.75,3.676061508777465,-283.0,-494.10714285714283,89.5280612244898,-513.0,-820.0,537.0,59.5495867768595,507.10836401812867,-0.5193402895943104,7200449.0,0.11479591836734694,13017.024234693874,210.18663506592563,9588.881894212062,-192.09717222222088,57.52129036887407,22.421815408085433,0.4368684951739626,3.758090879372343,2.9271116040170067,7.423304216879164,0.334733254649894,0.23767084418483722,0.9587023577077236,0.8641924710356218,-0.5464491405644023,0.9882324149775739,0.18470118259233545,14.191211724964585,0.03471698502810508,5.021839268399554,0.07740819439904108,28.38242344992917,3.888663648274658,19.98577644423988,4.253434386188777,12.785714285714286,0.45663265306122447,1.1326530612244898,3.2142857142857144,20.77551020408163,208.85714285714286,4.071428571428571,829.4285714285714,0.05945584373160499,0.042084398625784884,0.6922123015873015,141.39285714285714,0.040477175393127625,2.5568732193732195,0.09999499851868085,22.062561032580902,208.8272507122507,1.3629700854700855,280.67225071225073,0.04783203321844244,0.04575014664436836,3.9342844812048905,21.837941595441595,0.8548018939578412,0.9107142857142857,0.1502900252433016,0.9385543536324786,195.0847507122507,0.04543312552168319,1.5714285714285714,0.07482993197278912,25.106575963718818,208.0,2.6666666666666665,532.5714285714286,0.06398014613949449,0.0543098235351441,15.571428571428571,0.7414965986394558,0.8762433862433862,178.56,0.05372221218316161,4.201841232302564,0.75,0.8888888888888888,0.036767126148705094,0.13360523968848168,296.1491590099243,0.4361208292840945,23.54712395355117,0.633969936246292,0.0,0.0,7.537719086226354,6.0,4.0,6.324555320336759,6.324555320336759,4.77868728853738,0.7007912124335349,63.6308167863216,2.2725291709400572,28.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.299806338046301317870803017534,8
369,"(75.78947368421052, 210.47368421052633, 285.1578947368421)",False,-182.8,15.0,311162.0,3.0105709342684865,87.5,3.070467604619707,16.0,-102.42105263157895,57.87257617728532,-105.0,-290.0,306.0,46.078125,127.97244769254456,-0.28024072880621514,311162.0,0.13573407202216065,5886.875346260388,84.33278236914602,409.2801423069119,-12.404861415070856,11.596945116917569,14.418273645546371,-0.17143575542590264,3.281267217630854,1.0690571804660036,0.958665164037065,0.3016517993790721,0.19184061478179126,0.9268847287140992,0.8092304210602127,-0.7849044508405718,0.9655391745229038,0.22585977833894502,9.160560146923784,0.21295744404559833,2.5827164080495515,0.22341597796143245,18.321120293847567,1.5227531389953748,6.503804690615987,3.1555650133297157,9.526315789473685,0.5013850415512465,0.2493074792243767,2.5789473684210527,9.074792243767313,79.10526315789474,2.5789473684210527,212.3684210526316,0.09599434252171865,0.06846787101751436,0.6052631578947368,45.78947368421053,0.06158625314146328,2.51552678487663,0.13566534680031406,9.106931456334946,78.9592050536323,1.0793226381461676,85.67221753135067,0.07120120680837533,0.06981672920076425,3.05079377783286,17.73202614379085,0.9527124377182047,0.9760765550239235,0.023643781140897633,0.9801693404634583,77.28095193420272,0.06947060979886147,1.8571428571428572,0.1326530612244898,9.739795918367346,77.21428571428571,2.0714285714285716,167.64285714285714,0.10537313348995714,0.08669445639781852,7.571428571428571,0.5408163265306123,0.7321428571428571,54.607142857142854,0.08202478712478385,3.18200581476021,0.7368421052631579,0.22959183673469388,0.08969780219780221,0.20367534456355282,81.47393006325338,0.5008225202896437,10.205968420056731,0.4543344754348924,0.1752196119121049,1.3124379083493272,7.490245492654572,5.0990195135927845,2.23606797749979,6.708203932499369,6.782329983125268,3.4030767567837823,0.7495787756387182,45.93769967303742,2.4177736670019696,19.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.300136985030081433029390459071,8
370,"(90.80603290676417, 169.4742230347349, 289.37861060329067)",True,-351.0,63.0,197254727.0,3.9625837056230067,168.0,4.96759699814563,153.0,-70.1109689213894,135.8141848005909,14.0,-765.0,918.0,83.24490454545455,189.8978494765852,-1.6611760140861147,197254727.0,0.10897833955529412,31145.645272735783,905.0720331260557,125048.28912411949,-3221.675372492686,144.207683218031,19.135362778953006,0.7620747741144032,2.504913350862829,2.894121084446364,12.621255153161695,0.5472760175255615,0.5022890280816548,0.9878984539652897,0.9444664534855983,-0.2364694020430938,0.9015386442440897,0.32492478096485894,29.55979078921132,0.04019649890377471,6.607251236262903,0.1329770083992884,59.11958157842264,4.7211403992293235,40.83576149924599,7.3298449997705095,393.37038391224866,0.07191414696750432,50.004547857851875,596.1115173674589,49.93086107035552,874.5025594149909,124.53162705667276,135483.4659963437,0.12318670581717214,0.002802770885013591,0.19481823635683945,105.62534677533269,0.001236992957494489,272.0237104771994,0.07009075036074916,58.234827879447145,792.9275698919997,3.1136326862556887,3068.8096454765337,0.005743919255049662,0.00350232463103464,5.321401204963982,2447.001772106739,0.6313355967985602,0.706426662916608,1.0828542471435065,0.8203623693137796,603.892193633935,0.0032700793616225647,50.17724649629019,0.041366237837007575,53.91763588875394,522.6240725474031,2330.8260511129433,2535496.1492168177,2.1652641312197902,0.006461055596694583,512.9818631492168,0.42290343210982423,0.6746194707599992,335.352067224583,0.004858072655956752,6.408490295781313,0.22175502742230346,2310.490635591752,0.2964370940724153,0.002038001970718011,995.3883329555058,0.11151482237806606,2.257480891110993,0.6901630075560484,0.6068330625784896,16.117929718420434,26.560730969294696,23.600847442411894,29.206163733020468,23.53720459187964,30.54504869860253,18.331233968655503,0.8340321346920723,1800.0844958817374,0.32908308882664306,5470.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.300136985030081433029390459071,8
371,"(117.2736660929432, 121.31669535283993, 138.89500860585198)",True,-582.0,37.0,72791177.0,5.0775840781133414,392.0,2.0673006795870092,126.0,-264.2839931153184,201.48182402587977,-245.0,-858.0,984.0,158.11969013758815,353.9576513269269,-0.29324816581458985,72791177.0,0.03203865375443253,55439.98991589668,775.5934797482217,165925.16734206144,-1915.1890261566632,265.9730367238218,51.415458421339395,0.6744295187491743,5.566264708059066,3.8284287165450532,19.188640676068644,0.2677411657659485,0.17790105639124534,0.9720066815796595,0.8881728938078616,-0.2731493251969593,0.9649848231363124,0.1844861388208184,26.86672129705884,0.0033935578405781927,8.56410202652046,0.013032383541717972,53.733442594117676,5.789847549952138,79.34712378629025,6.660360090616164,155.59896729776247,0.26781233614072714,2.630297931336855,18.6144578313253,88.85012782874799,711.7005163511187,8.101549053356282,8798.39586919105,0.028997823101067206,0.00712649034194722,0.459357430803009,251.19709329055775,0.0030236171029969306,17.47052504269901,0.03170123374699455,87.40660215480992,694.8957669550448,1.1760863366613097,874.8591224402776,0.008066021972348472,0.007252351254996166,5.307683807045119,499.83388631548,0.905920648348171,0.9484972858466835,0.062096771614714746,0.9619602734814469,656.4597795528136,0.007056717962553264,10.396825396825397,0.033005794910556815,72.51424540186446,556.7936507936508,8.53015873015873,9211.555555555555,0.028883414010751444,0.007799212298879149,147.3047619047619,0.4676341647770219,0.7094767576895544,360.3813191820738,0.004339943980229076,6.192910686866071,0.5421686746987951,5.128183421516755,0.06169866949842522,0.018314081970181546,1852.3900615838172,0.3612314806081323,10.21345436241304,0.7814233152991282,0.7069000771755998,8.126668467770626,11.496205376353204,13.0,10.816653826391969,11.180339887498949,13.152946437965905,8.983402918549583,0.8408536866541112,400.44952245796003,0.6892418630945956,581.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.300136985030081433029390459071,8
372,"(179.86455331412103, 140.6829971181556, 111.77809798270893)",False,-731.4,-441.19999999999993,136658109.0,3.9070420735349662,140.5,3.1416515021246516,-298.0,-617.8126801152738,87.93349334352082,-652.0,-801.0,503.0,60.24142110544905,627.5566934215691,0.9519010884505029,136658109.0,0.08319145578818861,12134.895746995657,98.2644466497593,10518.399959254206,351.8565358953089,62.870796534322615,20.61370013646553,0.5082439461075581,3.404256236339713,3.2223173642480885,8.527139939339325,0.3658124830205738,0.2825021190824394,0.9625886493736661,0.8770098279459708,-0.20126722303929212,0.8868440158667207,0.2842470220053751,9.36405580056893,0.010462341862240506,7.112748899974333,0.032398728719133865,18.72811160113787,4.739228027967791,20.871124167697044,6.011395352864491,63.236311239193085,0.18223720818211264,3.056299778255778,28.86743515850144,19.31475221951847,96.52161383285302,13.755043227665706,847.1844380403459,0.39647240465679506,0.028684429286483924,0.2366755716856067,32.468663438478174,0.007986574183404187,25.343464328481733,0.0799805539146856,19.786678255678563,99.30970842313725,1.3301518636911784,120.88993758401583,0.03796137870586202,0.028720392346209024,4.319429825848124,269.2793004950221,0.8484238730532941,0.9126579472400798,0.12406961689997532,0.9364238605889393,94.78857305556221,0.026897751810154472,5.64,0.0564,24.8944,142.4,53.43,2733.01,1.4289480367005394,0.033100041107015685,27.04,0.2704,0.5188127748377841,82.6846897429169,0.020201860921947805,5.7526620349870665,0.2881844380403458,41.3891,0.3522882257521091,0.019977060049562116,405.04871125035027,0.1731326479969363,4.0984495105296235,0.9603978790453407,0.8886654654372641,7.509126729394223,8.449891462474453,9.433981132056603,9.433981132056603,9.433981132056603,9.899494936611665,8.115257838723796,0.8568428610478582,278.699330223195,0.8031680986259221,347.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.300136985030081433029390459071,8
373,"(125.85106382978724, 253.7659574468085, 262.13475177304963)",False,-291.40000000000003,53.900000000000006,7533087.0,3.8837267613570785,93.5,7.164986571327512,192.0,-64.62056737588652,103.91642774508324,-16.0,-724.0,916.0,51.306640625,163.44134870982037,-2.029219340697727,7533087.0,0.09939137870328456,22537.25674010362,796.974051650148,40588.672038009696,-1171.2950355860935,60.90294546887284,33.31283794880561,0.2840619708714503,3.7173648288563896,3.285774338339055,19.157328549672492,0.37100808103255695,0.2891628588524524,0.9792348785384208,0.9173988726137576,-0.23205727286081068,0.9003428376756173,0.29773548258435156,28.10684344832903,0.01781621177728722,6.389486798607755,0.04884425881605095,56.21368689665805,4.163270582936745,23.553945854419606,5.737014093806465,54.99290780141844,0.19501031135254765,3.746743121573362,28.02836879432624,35.95664202001912,763.4255319148937,12.326241134751774,10660.347517730497,0.043528934505497004,0.009174307351013518,0.4012439061190538,250.55474406593473,0.003141442067820093,24.318665711903368,0.09309655079062679,37.86593034005825,754.9371497600774,1.2620909132819653,982.5402320376966,0.010732083395890159,0.009518099007405217,4.290373069552559,226.51123421120525,0.866863109433431,0.9258046917621384,0.09342440596460545,0.9451905477882419,707.3390400611328,0.009227012319238066,6.101694915254237,0.05170927894283252,57.03023556449296,627.7542372881356,38.16949152542373,33179.898305084746,0.07987352935263213,0.011809139069971417,73.37288135593221,0.6218040792875611,0.8116916878661873,474.60485630110367,0.005209234196245541,5.245570778793393,0.41843971631205673,32.458201666187875,0.03988383460830017,0.021169262823835917,1290.6159736795614,0.23231667037484913,13.077786015329902,0.9402067813986628,0.3180768572873141,3.5511698031850543,11.164502295045425,12.165525060596439,10.198039027185569,11.180339887498949,12.529964086141668,10.496940768742643,0.6936147055699418,299.8232019192614,1.0632028436853243,282.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.301462380687644451483231621986,8
