,centroid,match,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_Mean,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxis,original_shape_MajorAxis,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MinorAxis,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_Volume,seriesuid,subset
278,"(169.4814814814815, 212.4962962962963, 238.85925925925926)",True,-564.2,-54.0,16575782.0,4.744362820533873,278.0,2.424171538420752,147.0,-293.4962962962963,159.0555829903978,-294.0,-805.0,952.0,117.93878600823042,350.4048663622844,-0.14989191202373703,16575782.0,0.042524005486968455,36643.49443072703,556.5383307072963,52144.80099994208,-446.800075359479,144.25125198634194,85.80757551416598,0.25926893873274337,7.4805061401594255,4.033948073467118,28.038320027542547,0.20913814207140485,0.12027972757555029,0.9506823718050985,0.8499592590574673,-0.4696257504506349,0.9936378414623982,0.12275327252621562,23.277630885780653,0.0074494213081665196,7.175491733935663,0.018835427500901395,46.555261771561305,5.119058332621832,57.51470687512699,5.6886871048019305,50.39259259259259,0.37327846364883405,0.7471056241426612,5.7407407407407405,58.761262002743486,533.3555555555556,3.725925925925926,2250.6,0.018715066502308548,0.01091856477702637,0.5955637860082306,289.4943086419753,0.009601541752752,5.5445666209938045,0.04224710213590185,58.854514324404704,530.953591516904,1.0892796135598855,585.6957508473978,0.011416082891177749,0.011146872856823087,4.84525635899106,124.24167237602477,0.9463322873966857,0.972079772079772,0.030271801917292285,0.9790103904548574,517.9322875883422,0.011082611375431291,3.608695652173913,0.039224952741020794,60.131734404536864,497.0326086956522,3.1847826086956523,1897.1630434782608,0.020250055240302524,0.014593684892280955,52.130434782608695,0.5666351606805293,0.7805297988760721,369.20826783249527,0.013790851799265447,5.436461211835857,0.6814814814814815,1.031545368620038,0.040989133880399715,0.04328045164205188,1900.7881699345394,0.5816379423558445,15.213002640331597,0.766859991726038,0.7587500286072029,5.285037618103986,6.9654529408129955,7.211102550927978,6.4031242374328485,6.082762530298219,7.483314773547883,5.341527184559961,0.8915176282951747,142.75019223476227,1.0574088313686094,135.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.226456162308124493341905600418,1
279,"(232.52173913043478, 154.17391304347825, 57.869565217391305)",False,-521.0,-122.0,2868008.0,3.9690016298759985,242.5,2.4316090836527615,-47.0,-313.1304347826087,136.48393194706995,-293.0,-690.0,643.0,93.91003460207612,353.12320796005463,-0.3242437972108069,2868008.0,0.06994328922495274,26645.33081285444,291.46119713619714,22367.559252650066,-416.43265327043866,86.4646959926397,84.67779997779998,0.04666861918540873,7.662437562437562,2.546895289995624,19.74064605668502,0.1848181609781652,0.09030951389292928,0.9086546423035802,0.7944970417092103,-0.8520770942130518,0.9982778034288248,0.085958235618693,17.045032745032746,0.06850697527780863,3.931846745860449,0.08452519702519701,34.09006549006549,2.773691012704719,42.78562399260992,4.0887793473613545,14.130434782608695,0.6143667296786389,0.1928166351606805,1.608695652173913,43.432892249527406,298.04347826086956,1.7826086956521738,462.1304347826087,0.05335265585996446,0.04930743163216592,0.8043478260869565,257.0217391304348,0.04829612557521629,1.587108543630283,0.0696957278844201,43.8132864729359,298.9705077531164,1.0314685314685315,305.56840985101854,0.04993308086518322,0.04977042324763189,3.978996749644935,22.328671328671327,0.9799745708836618,0.9899665551839465,0.010012714558169104,0.9921328671328672,297.32103222864095,0.04972975884324405,1.3,0.065,48.86000000000001,311.3,1.45,405.65,0.05825421566431359,0.05592821173332944,14.9,0.745,0.8875,287.7125,0.05534671075058338,4.121928094887356,0.8695652173913043,0.1275,0.0457843418878575,0.13082165400572973,833.6050300665516,1.7174490751296865,26.541977019245625,0.6856855263756475,0.6411975913820949,2.8022272143429725,4.370302153354632,3.605551275463989,3.605551275463989,2.8284271247461903,3.7416573867739413,2.996652932443596,0.8447820664326366,46.2975485755371,2.0129368945885697,23.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.226456162308124493341905600418,1
280,"(102.0, 240.5, 73.0)",False,-704.0,-345.0,1869369.0,2.2516291673878532,179.25,2.4127639878441287,-239.0,-534.8333333333334,126.55555555555554,-555.5,-719.0,480.0,63.125,558.1769432715759,0.6768468017230304,1869369.0,0.2222222222222222,25514.80555555556,44.89583333333333,5417.734049479167,122.83593750000001,32.526041666666664,102.64583333333333,-0.539870221385561,8.145833333333332,1.3962406251802881,30.914930555555557,0.22002591706539076,0.13645518056939104,0.8365744324064313,0.7415397052534076,-0.916666666666665,0.9877091344323494,0.08538580425031064,7.71875,0.21180555555555555,2.3129072918469538,0.23958333333333331,15.4375,1.3962406251802881,33.79296875,2.2516291673878213,3.3333333333333335,0.5555555555555556,0.2222222222222222,1.3333333333333333,40.0,104.0,2.0,153.0,0.23733829482206104,0.21693013155675492,0.75,91.75,0.2118280907404284,1.2499999999999998,0.21666666666666665,41.94,106.75,1.15,114.1,0.22981745446112326,0.22675622997132736,2.269203899262706,5.35,0.92,0.9583333333333334,0.04,0.9625,104.9125,0.22599092384887837,1.0,0.2,47.760000000000005,115.0,1.6,144.4,0.26847942317422835,0.2562345252150447,3.4,0.68,0.85,107.65,0.25317330072524874,2.321928094887361,0.8333333333333334,0.16,0.18733333333333332,0.1601423487544484,256.5185185185185,24.53333333333333,23.85869565217391,0.6123724356957945,0.0,0.0,3.2659863237109046,2.0,1.0,2.23606797749979,2.23606797749979,2.0,1.1231390157944254,14.217332181807443,2.3695553636345736,6.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.231002159523969307155990628066,1
281,"(113.0, 162.14285714285714, 298.5)",False,-291.9,56.20000000000003,749390.0,3.2359263506290548,181.25,4.429691553064691,195.0,-122.57142857142857,147.9387755102041,-78.0,-651.0,846.0,82.8,231.3608807531151,-1.0625656656193752,749390.0,0.11224489795918367,38504.102040816324,559.7097222222222,54651.76078115846,-1213.012759344992,115.85808256172838,120.45833333333333,-0.007155796587552678,8.344444444444445,2.587973260903616,49.79817515432099,0.22408790283790284,0.14350430074937462,0.9263320793281172,0.8260352631477036,-0.7382817791419549,0.9951882918731385,0.10521912179482981,23.680555555555554,0.06517843364197531,3.9861577185268566,0.09965277777777777,47.361111111111114,2.8618521629713047,59.07910397376543,3.2359263506290294,7.142857142857143,0.5102040816326531,0.24489795918367346,1.5714285714285714,61.964285714285715,568.2142857142857,2.2857142857142856,1293.7857142857142,0.07563818724881922,0.07328834092821153,0.6785714285714286,386.82142857142856,0.07270087934805959,1.4844322344322343,0.11200673563310927,65.38212642058797,568.4693223443223,1.1826923076923077,671.5125915750916,0.07797430579439744,0.07763996656067634,3.240595781312126,11.955128205128204,0.895052596975674,0.9464285714285714,0.05247370151216305,0.9543269230769231,542.7085050366301,0.07755638175224606,1.1818181818181819,0.10743801652892562,77.23966942148762,569.2727272727273,1.8181818181818181,1031.0,0.09427297477192095,0.09277761802244333,6.636363636363637,0.6033057851239669,0.7954545454545454,453.84090909090907,0.09240377883507392,3.277613436819112,0.7857142857142857,0.1983471074380165,0.06824400830345348,0.13549948150708607,690.6896258503401,7.7525611435050195,36.23742637063888,0.7277398320539387,0.0,0.0,4.981598792617913,3.0,4.0,4.123105625617661,4.123105625617661,3.625307868699863,0.8475092420770074,33.14553541208296,2.3675382437202113,14.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.231002159523969307155990628066,1
282,"(113.65306122448979, 223.87755102040816, 286.46938775510205)",False,-688.1999999999999,-275.5999999999998,13622662.0,4.278302834822067,195.0,2.7655265840345615,-146.0,-501.3061224489796,131.96418159100378,-532.0,-846.0,700.0,88.69428007889549,527.2698646841877,0.40888973699250186,13622662.0,0.06289046230737193,26705.68179925031,192.9691744421382,23728.903141056726,453.88082057338346,82.89406953966264,105.96276893211285,-0.029127765044200764,8.341617473404805,3.1140917297627704,26.244077225789397,0.19255294945951082,0.10649035154169072,0.903091346801992,0.7955288294170164,-0.764323661019774,0.9981071132242068,0.1090510098130051,14.09269544795563,0.04350956827211547,4.781385376963998,0.05577608428287162,28.18539089591126,3.544790043940272,47.21420961794387,4.782977446111862,21.122448979591837,0.4310703873386089,0.5714285714285714,3.0816326530612246,43.187838400666394,252.55102040816325,3.0408163265306123,633.2857142857143,0.04319120878028203,0.030033052418149707,0.6605725623582767,180.96145124716554,0.027998749218269194,2.9638648020701672,0.06181294141960774,43.90298193703829,253.87126408641208,1.0733929884484927,268.08296028413974,0.031050633858425287,0.03058775972028044,4.344232802694684,46.037415103141285,0.9591456526946588,0.9780219780219781,0.025225777695130937,0.9835097982241832,250.58589856540829,0.03048494427835746,1.8888888888888888,0.05246913580246913,54.07638888888889,271.6388888888889,2.6944444444444446,573.5277777777778,0.04979061245361359,0.03862896591703898,22.833333333333332,0.6342592592592593,0.8233024691358025,230.3641975308642,0.037647539193732094,4.70451145971554,0.7346938775510204,0.8418209876543211,0.03672064900911054,0.09775817385071163,1100.4021291993558,0.7210896385291771,23.09581328423655,0.7158967625848957,0.1960006626720269,1.5117789554964212,7.71313185826377,7.0710678118654755,5.0990195135927845,6.324555320336759,7.681145747868608,5.5218061267214535,0.7089665747687627,91.33889450382516,1.8640590715066359,49.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.231002159523969307155990628066,1
283,"(142.0, 193.875, 279.125)",False,-404.59999999999997,-93.1,522006.0,2.500000000000017,220.75,1.9652975091925744,-77.0,-212.75,129.4375,-133.0,-476.0,399.0,99.0,255.4422635352263,-0.750869235838698,522006.0,0.1875,19988.187499999996,161.0875,11546.444932812503,-454.46081250000015,67.281875,44.237500000000004,0.301061206701427,4.8375,1.46096404744368,14.006874999999999,0.3279473039215686,0.24819815482965746,0.8943005443817658,0.8088266539746802,-0.7906702348122149,0.9851643041985969,0.24460750317234525,12.45625,0.16069444444444445,2.790538005957301,0.18958333333333333,24.9125,1.6655380059573026,27.87984375,2.499999999999998,4.0,0.5,0.25,1.5,32.109375,173.125,2.5,558.625,0.1388182805291234,0.13288979148644753,0.625,76.75,0.1314076692257785,1.375,0.18229166666666666,32.811197916666664,166.13541666666666,1.25,230.38541666666669,0.14462266178172659,0.14363458027461393,2.521240625180287,6.833333333333333,0.8888888888888888,0.9375,0.05555555555555555,0.9375,150.07291666666666,0.14338755989783578,1.0,0.16666666666666666,34.916666666666664,145.16666666666666,2.0,402.1666666666667,0.17982127266756373,0.17586894663911315,3.3333333333333335,0.5555555555555556,0.75,80.91666666666667,0.1748808651320005,2.5849625007211543,0.75,0.2222222222222222,0.08176384839650146,0.19967908718131572,155.19375000000002,7.663564918154761,28.87521822262865,0.7905694150420949,0.0,0.0,3.4641016151377544,2.0,2.0,2.8284271247461903,2.8284271247461903,2.7386127875258306,1.0208196994615866,18.949382989376318,2.3686728736720397,8.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.231002159523969307155990628066,1
284,"(147.10526315789474, 234.05263157894737, 276.89473684210526)",False,-406.2,-13.800000000000026,1671040.0,3.681880802803414,215.5,2.7714285231652815,133.0,-236.73684210526315,143.30193905817177,-226.0,-625.0,758.0,100.56888888888889,296.56276516820265,0.0659650846868095,1671040.0,0.0858725761772853,31905.141274238227,288.52402597402596,22107.77966384923,-104.53707647845341,87.25955417327984,111.43202630702632,-0.13083530360725923,8.848276723276722,2.5960419445063434,28.530238874581407,0.1757864729939395,0.08974922062634944,0.9069496166607085,0.7936030903263496,-0.8440409063121377,0.9978094367353455,0.07938715480205184,17.140730103230105,0.07366221080506798,3.8340332536305413,0.09562104562104562,34.2814602064602,2.732684602281893,49.67289512007653,3.8268748818646334,11.210526315789474,0.590027700831025,0.32132963988919666,1.631578947368421,50.5152354570637,309.89473684210526,2.0526315789473686,580.9473684210526,0.06547393399920656,0.05760024978868026,0.7953216374269005,247.9795321637427,0.0562166240576861,1.5969410706252811,0.08504918015536665,50.46969679033389,310.342105263158,1.0384615384615385,320.919028340081,0.058523329914176164,0.05824640683725309,3.7058102866680893,18.333333333333336,0.9757834757834758,0.9878542510121459,0.012108262108262106,0.9903846153846155,307.6978744939271,0.058177176068022314,1.25,0.078125,50.33984375,316.4375,1.6875,483.625,0.07235029662405779,0.0670502966240578,12.375,0.7734375,0.8975694444444444,281.58506944444446,0.06641974106850224,3.7499999999999956,0.8421052631578947,0.27734375,0.08125659711524197,0.09105419321938542,959.7323432512908,3.732455402177705,23.371788295785436,0.9244352472254496,0.8684117543326269,2.726041028727866,3.139111159110029,2.8284271247461903,2.8284271247461903,2.8284271247461903,3.0,2.9019050004400473,1.0033649828352382,34.31844370258325,1.806233879083329,19.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.231002159523969307155990628066,1
285,"(165.0, 260.6666666666667, 105.66666666666667)",True,-177.0,32.6,49629.0,1.584962500721188,131.0,1.4999999999999998,44.0,-62.333333333333336,103.77777777777779,-13.0,-218.0,262.0,0.0,128.61959415267955,-0.5734304508043132,49629.0,0.3333333333333333,12657.555555555555,39.666666666666664,0.0,0.0,0.0,56.0,-1.0,6.666666666666667,-3.203426503814917e-16,0.0,0.17845117845117844,0.0750952018278751,0.7231884554237497,0.6496369127948075,-0.9999999999999997,0.9298734950321936,0.091875,7.0,0.5,0.9999999999999994,0.5,14.0,-3.203426503814917e-16,14.0,1.5849625007211552,3.0,1.0,0.0,1.0,18.666666666666668,67.66666666666667,1.0,67.66666666666667,0.340203380607421,0.340203380607421,1.0,67.66666666666667,0.340203380607421,1.0,0.3333333333333333,18.666666666666668,67.66666666666667,1.0,67.66666666666667,0.340203380607421,0.340203380607421,1.5849625007211552,3.0,1.0,1.0,0.0,1.0,67.66666666666667,0.340203380607421,1.0,0.3333333333333333,18.666666666666668,67.66666666666667,1.0,67.66666666666667,0.340203380607421,0.340203380607421,3.0,1.0,1.0,67.66666666666667,0.340203380607421,1.5849625007211552,1.0,0.0,0.45000000000000007,0.16666666666666666,88.0,37.33333333333333,12.444444444444443,0.5773502691896258,0.0,0.0,2.3094010767585034,1.0,1.0,1.4142135623730951,1.4142135623730951,1.3333333333333335,1.3793891691235958,7.292528739883946,2.4308429132946485,3.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.231002159523969307155990628066,1
286,"(167.0, 261.4, 105.8)",True,-245.60000000000002,-16.19999999999999,134475.0,1.921928094887384,143.0,1.672320315823523,27.0,-127.0,92.0,-97.0,-260.0,287.0,60.0,163.99695119117305,0.09154101660573105,134475.0,0.28,10766.0,41.45833333333333,608.740740740741,22.81481481481486,15.88888888888889,66.0,-0.5259017217544301,7.166666666666666,0.7295739585136218,6.722222222222222,0.23024718337218336,0.14334637707802608,0.7541024962938133,0.6717169887278582,-0.8061381394922307,0.9411022862699827,0.018904478458049885,7.333333333333333,0.3229166666666667,1.771240625180288,0.3541666666666667,14.666666666666666,0.6462406251802885,20.47222222222222,1.9219280948873614,2.6,0.52,0.24,1.4,17.840000000000003,61.4,2.2,138.2,0.24840565417488497,0.22965565417488495,0.7,42.2,0.22496815417488497,1.2999999999999998,0.2725,18.801875000000003,61.237500000000004,1.1875,73.2375,0.24596225756081527,0.24303257006081527,1.9414460711655206,4.375,0.90625,0.95,0.046875,0.953125,58.237500000000004,0.24230014818581527,1.0,0.25,21.6875,60.75,1.75,108.75,0.2948820677186062,0.2831633177186062,2.5,0.625,0.8125,48.75,0.2802336302186062,1.9999999999999987,0.8,0.1875,0.26363636363636367,0.17241379310344826,106.84444444444443,15.808222222222225,11.93228840125392,0.5773502691896257,0.0,0.0,3.098386676965933,2.0,1.0,2.23606797749979,2.23606797749979,1.7888543819998315,1.1666141977684046,12.120955864630135,2.424191172926027,5.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.231002159523969307155990628066,1
287,"(201.0, 122.5, 144.0)",False,-626.0,-138.5,1016471.0,2.584962500721197,260.75,2.2737749936919904,-110.0,-349.8333333333333,184.1111111111111,-285.0,-748.0,638.0,96.875,411.59668770938055,-0.7556018296825816,1016471.0,0.16666666666666669,47028.472222222226,239.20833333333334,17298.0673828125,-300.1640625,71.109375,177.85416666666666,-0.45841551019512317,11.479166666666666,1.3962406251802881,31.45659722222222,0.12091160473513415,0.03676605141906329,0.8216348551901241,0.7164723875661376,-0.9499999999999978,0.992388257194253,0.04339430677071665,16.21875,0.19791666666666669,2.396240625180287,0.19791666666666666,32.4375,1.3962406251802881,62.240885416666664,2.5849625007211543,6.0,1.0,0.0,1.0,73.91666666666666,346.1666666666667,1.0,346.1666666666667,0.16980030346750433,0.16980030346750433,1.0,346.1666666666667,0.16980030346750433,1.0,0.16666666666666666,73.91666666666666,346.1666666666667,1.0,346.1666666666667,0.16980030346750433,0.16980030346750433,2.5849625007211543,6.0,1.0,1.0,0.0,1.0,346.1666666666667,0.16980030346750433,1.0,0.16666666666666666,73.91666666666666,346.1666666666667,1.0,346.1666666666667,0.16980030346750433,0.16980030346750433,6.0,1.0,1.0,346.1666666666667,0.16980030346750433,2.5849625007211543,1.0,0.0,0.15779092702169625,0.11249999999999999,590.8,43.802469135802475,33.262499999999996,0.6123724356957945,0.0,0.0,3.2659863237109046,2.0,1.0,2.23606797749979,2.23606797749979,2.0,1.1231390157944254,14.217332181807443,2.3695553636345736,6.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.231002159523969307155990628066,1
288,"(213.43589743589743, 197.17948717948718, 253.71794871794873)",True,-386.4,1428.4,28185389.0,5.009635872652953,1316.5,1.965576451717885,2067.0,453.61538461538464,625.8540433925048,246.0,-531.0,2598.0,498.4099895941727,850.1189811145744,0.4733947814064816,28185389.0,0.03353057199211045,516935.3648915188,2288.0289221171656,7085734.390698226,4773.57384298967,1768.981495150548,1849.042763972827,-0.015685649363853117,35.07396155522585,4.027257712536143,570.6754348863891,0.07489475414635467,0.030038619889350006,0.8752497536486769,0.7731580253329718,-0.9099802899468864,0.9999224235848906,0.040651204043932215,48.00291544892517,0.026144771956950155,5.280280327354403,0.028398377726180923,96.00583089785034,4.187426432584039,904.5060647808436,5.009635872652918,35.205128205128204,0.9026955950032873,0.04865220249835635,1.3076923076923077,824.8520710059171,2474.4615384615386,1.1538461538461537,2772.3076923076924,0.03781762061049772,0.037738154621940814,0.9615384615384616,2400.0,0.0377182881248016,1.3042665836188105,0.03350829701040326,826.4980122730944,2475.5515415758337,1.0060728744939271,2487.3086265960765,0.03781663885771648,0.037813502042378704,5.010243554531219,38.77327935222672,0.9960579586618368,0.9980276134122288,0.001971020669081611,0.9984817813765182,2472.6122703207725,0.037812717838544264,1.263157894736842,0.0332409972299169,846.2493074792243,2488.6315789473683,1.0789473684210527,2641.4736842105262,0.03875844968702452,0.03871767108763347,36.05263157894737,0.9487534626038782,0.9802631578947368,2450.4210526315787,0.03870747643778572,5.017535737070852,0.9743589743589743,0.02562326869806094,0.03217348224193458,0.02973357518056779,33346.70415780984,39.399121144561214,112.66895254648615,0.8103754576649052,0.7566743036136249,3.3613643947154452,4.442286963707749,4.123105625617661,3.605551275463989,4.123105625617661,4.242640687119285,3.599920331293509,0.9633704672732832,57.729863933991936,1.4802529213844087,39.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.231002159523969307155990628066,1
289,"(222.19298245614036, 193.09473684210528, 268.4842105263158)",True,-509.19999999999993,2045.1999999999998,384182365.0,6.593353735878251,1628.0,1.8013886887221577,2488.0,680.8245614035088,821.9284702985534,521.0,-1015.0,3503.0,659.5643618156768,1161.0375955349655,0.1898942009594117,384182365.0,0.01180670975684826,884486.2148353341,6520.123027042412,32147206.51477655,-29004.98393108971,4033.9660633345516,1632.457245160433,0.4257990175475784,31.599541606914247,5.960300597106846,611.5182271674983,0.08463478545780519,0.03646668896394028,0.9329115893572874,0.8329075208465759,-0.6830282771653534,0.9999326135284907,0.03680226657009831,76.93294396834344,0.0026330540448909453,8.604038907857309,0.00581807562920405,153.8658879366868,6.92860666885371,1416.6058271237466,6.937462945981064,189.23859649122807,0.6639950754078178,0.25184364419821487,3.364912280701754,1415.0921021852878,6143.7052631578945,1.7859649122807018,12746.021052631579,0.0057032703966929475,0.00503678335836856,0.8424951267056531,4932.237426900585,0.0048753765355128926,3.324621650103597,0.011773317988248896,1411.6119140077394,6125.383073687911,1.028394486698982,6358.673974419957,0.005100659865283186,0.00507499543582066,6.619737245769917,277.3629240030557,0.982179159105589,0.9908232118758433,0.00972289554445403,0.9932055423304862,6071.082917474088,0.005068602327623666,2.897233201581028,0.01145151463075505,1365.6030558202754,5905.592885375494,1.4268774703557312,9537.557312252964,0.0059230528358469835,0.0055518291608001305,205.39525691699606,0.8118389601462295,0.919631093544137,5323.390096618357,0.005461895774820662,6.846881138050366,0.887719298245614,0.15791529316189912,0.010800754432650205,0.014078376961330881,130860.55482222632,4.808841930676613,109.85362623925923,0.8347528017354289,0.7448962690882623,6.525511636586667,8.7602957718848,8.54400374531753,10.295630140987,7.810249675906654,11.789826122551595,7.312681439611869,0.8521165370056057,245.78103614706396,0.8623896005160139,285.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.231002159523969307155990628066,1
