,centroid,match,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_Mean,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxis,original_shape_MajorAxis,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MinorAxis,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_Volume,seriesuid,subset
261,"(174.56048387096774, 322.33870967741933, 306.56048387096774)",False,-673.0,-398.0,77918648.0,4.06846705884378,169.75,2.5361544550240533,-229.0,-549.8629032258065,90.66207075962538,-562.0,-805.0,576.0,68.0753,560.5248404613247,0.28419388900226844,77918648.0,0.0688735691987513,11838.88443028096,152.87023185784412,6793.519052717379,68.96479525029254,52.209250383614666,19.328502464464723,0.45987298448822533,3.345791102501462,3.1710889500456747,7.803045601485343,0.3560979055967789,0.26794740147070945,0.9699347198854004,0.8862915748627797,-0.2384169739331254,0.921898860684247,0.2762565625760938,12.02651794229767,0.00901336725404105,7.086209725589727,0.024567252377906135,24.05303588459534,4.690685804942585,17.88443821201985,6.072081269396555,48.056451612903224,0.19377601456815816,2.654786680541103,17.080645161290324,18.81445109261186,151.25,11.17741935483871,1604.225806451613,0.12533160934548182,0.017903064064802014,0.30863866144576113,51.248246539207074,0.010397503718777576,15.47942667718889,0.06737627246976083,19.25820550236003,151.9952276884567,1.255097992409976,188.0584604990743,0.021231534075498847,0.018484431565550994,4.424191258529239,198.47108335825303,0.8627399033069777,0.926178660049628,0.08621937848921211,0.9433286921899264,143.89231201248043,0.017884940594790056,4.956043956043956,0.05446202149498853,28.133075715493295,169.76923076923077,20.967032967032967,2577.230769230769,0.267239329079049,0.030077318363766373,32.07692307692308,0.3524936601859679,0.6126529624381573,106.78888847753728,0.025801718217457758,5.621759579944935,0.36693548387096775,13.53991063881174,0.1444998518487425,0.031493407505325775,437.7964752294919,0.16294857790120476,5.4259952669766465,0.9238507406921589,0.4325897109705503,4.0988931089294285,9.475244105397762,9.486832980505138,9.055385138137417,9.848857801796104,10.344080432788601,8.753711285010736,0.8431215357378449,226.4097173147472,0.9129424085272065,248.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.250863365157630276148828903732,0
263,"(179.0, 321.52, 299.36)",False,-652.4000000000001,-384.09999999999997,13630175.0,3.9059791299831037,144.0,2.555018239593762,-322.0,-510.7,89.196,-499.5,-781.0,459.0,63.7475,522.1144510545556,-0.38113573223983227,13630175.0,0.0728,11789.009999999998,167.90281286514076,4608.739110819277,-124.13620569119288,39.90339918477881,35.48356820619555,0.06835601844513353,4.787899426229812,3.072950834496182,11.233981611229295,0.2701623156077081,0.1712219955658503,0.9279380853087419,0.8220103022776735,-0.5714321542844784,0.9930416133459,0.17933526298607816,12.913055443457806,0.023806534513880248,5.478339382496158,0.03957750800041315,25.82611088691561,3.80496040997641,18.846741847743598,4.548758439731447,20.28,0.4056,0.44000000000000006,3.64,18.930000000000003,165.34,3.68,656.02,0.06018808622495927,0.030884171606276246,0.4855555555555556,76.40333333333334,0.024529677121128385,3.5302993816896295,0.07283994443145476,18.906863193198703,164.88346171756967,1.0976423800858848,182.39726768826083,0.032638254587117346,0.03151493212716456,3.9859648840089275,45.56243831055513,0.9387130496267155,0.9692307692307692,0.030643475186642257,0.9755894049785289,160.50501022489692,0.031234101512176354,2.2666666666666666,0.07555555555555556,18.46222222222222,156.13333333333333,3.533333333333333,621.0333333333333,0.07051958551626426,0.04381938514558768,12.133333333333333,0.40444444444444444,0.6456018518518519,97.72430555555556,0.03900638800120886,4.215061012203063,0.6,0.7555555555555555,0.07182718412201138,0.09535825679673533,367.4364441372979,0.4662948998383006,9.742951614170032,0.9459263954432151,0.547295830824961,2.772710480259943,5.066200625136363,5.0990195135927845,5.0,5.0990195135927845,5.196152422706632,4.792252895927403,0.923184553418568,71.09552485884689,1.4219104971769376,50.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.250863365157630276148828903732,0
264,"(192.6140350877193, 309.55263157894734, 308.1666666666667)",False,-813.0,-460.2,50000970.0,4.082433924571118,210.0,2.388412931459357,-308.0,-649.280701754386,109.22099107417668,-660.5,-834.0,526.0,83.66211810167854,662.2726024832976,0.46783665058978524,50000970.0,0.06571252693136348,17039.570329332106,85.07362893973242,16835.29211977107,241.88199890152308,81.86492801021534,17.693625353216486,0.6422099029928686,3.22087581134221,3.0297206329623707,6.8246946529966825,0.3721515891091369,0.28595684445959235,0.9672738639110146,0.8815239965148238,-0.45868257801918805,0.9859108150963719,0.2660936451848561,8.306139316495226,0.016687417936030045,6.155574193798599,0.04537202963331585,16.612278632990453,4.549226659576094,24.889638340857953,5.547771650445269,24.210526315789473,0.2123730378578024,2.9775315481686673,7.491228070175438,27.495537088334867,99.59649122807018,11.56140350877193,650.578947368421,1.9636165427733823,0.09426761956302446,0.29524911264050785,40.4535183803866,0.012661394747222311,6.723016283948249,0.0636324383285059,27.360588448830192,102.46795920692892,1.2729153973574312,119.37694241142061,0.1347151195747862,0.08924663883891643,4.358820567507634,91.60658650040706,0.8634112506459692,0.9257759784075573,0.09391727685384949,0.9422893613124192,98.50007223040498,0.08125366947275175,2.6363636363636362,0.05991735537190083,29.12809917355372,130.95454545454547,13.090909090909092,840.3636363636364,1.8571975089594126,0.051161568805899865,13.227272727272727,0.3006198347107438,0.534919704413752,83.22939562862182,0.012671443352601463,5.095795255000922,0.38596491228070173,6.37809917355372,0.10985201421062118,0.07878528400284364,285.1644057161002,0.2761090386530832,12.796577372727699,0.8062062173579769,0.25177556261000017,2.304847362646691,9.154372802323532,7.0710678118654755,9.055385138137417,8.54400374531753,9.539392014169456,7.380312269245998,0.7217401373884897,157.53358901081367,1.381873587814155,114.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.250863365157630276148828903732,0
265,"(203.76039603960396, 308.04158415841584, 336.2910891089109)",False,-816.0,-527.4,222024936.0,4.004741634646918,157.0,2.3970405040434475,-332.0,-654.609900990099,87.2884462307617,-644.0,-893.0,561.0,64.76235922886046,663.0636007306248,-0.19915122994131593,222024936.0,0.06874228016861092,11139.216139594155,127.29994204719766,7470.19513514536,-175.69468196126402,53.30760017847455,13.423034160481544,0.5946791449111034,2.815590803181605,2.9445263627603713,5.002914329585465,0.3880178341688204,0.3032774031273354,0.9765973608367181,0.8977160265235876,-0.17318865372604675,0.8503508089626817,0.30647742963085106,10.830933558405597,0.008333331508558889,7.219738730134184,0.019929352434669312,21.66186711681119,4.755292142271939,16.682658584739023,6.396313784950035,81.87524752475248,0.16212920301931183,3.473714341731203,34.714851485148515,17.743452602686013,124.54851485148515,15.772277227722773,2245.308910891089,0.5087824124161333,0.02880154274856654,0.22433378952974667,26.28518060014618,0.008593128152415728,31.2500658830093,0.06849018408295805,17.563332418908036,123.26536219617122,1.3504196447732915,171.05069097375858,0.0391865723337831,0.02870566170027107,4.455657800628123,377.7389756626778,0.826179591186639,0.9035795887281037,0.12148759841715452,0.9265134164498513,113.21976770572535,0.026553286234510785,8.193548387096774,0.06607700312174818,21.0454604578564,113.29838709677419,64.23387096774194,9389.620967741936,1.1144623251952313,0.03979542747616245,38.38709677419355,0.309573361082206,0.5748296720610472,67.78960615328322,0.027580928581354837,5.677969702113689,0.24554455445544554,47.647957856399586,0.2235877169113324,0.019549408747134376,328.264567610253,0.12835734628179496,3.205142132030403,0.8491329057406118,0.679272178699216,7.351559076825366,10.82270010072157,11.704699910719626,10.198039027185569,10.816653826391969,12.36931687685298,9.189910784484919,0.8556638131394694,358.40595002498196,0.7097147525247167,505.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.250863365157630276148828903732,0
266,"(204.42857142857142, 193.57142857142858, 345.1904761904762)",False,-337.0,975.0,8367606.0,4.201841232302602,468.0,2.3844600725283875,1247.0,407.6190476190476,393.578231292517,543.0,-540.0,1787.0,287.74394463667824,631.2348442310742,-0.423085339678796,8367606.0,0.056689342403628114,232304.1405895692,1325.8541786916787,1947035.3618024976,-7701.97317480548,855.9376989219828,1065.254858104858,0.10869746892742405,26.016486291486288,2.3390902245619647,85.21857885440677,0.07330643917351175,0.01448754626388095,0.861601120342355,0.7620808861106686,-0.9576754121958341,0.9977522228772869,0.015713104866266262,37.00259740259741,0.11344396344396344,3.376127261599,0.11344396344396344,74.00519480519482,2.291531302003042,480.2981392567103,4.201841232302564,21.0,1.0,0.0,1.1904761904761905,369.8956916099773,1872.3809523809523,1.0,1872.3809523809523,0.05086773366939154,0.05086773366939154,1.0,1872.3809523809523,0.05086773366939154,1.1904761904761902,0.056689342403628114,369.8956916099773,1872.380952380953,1.0,1872.380952380953,0.05086773366939155,0.05086773366939155,4.201841232302564,21.0,1.0,1.0,0.0,1.0,1872.380952380953,0.05086773366939155,1.1904761904761905,0.05668934240362812,369.8956916099773,1872.3809523809523,1.0,1872.3809523809523,0.05086773366939154,0.05086773366939154,21.0,1.0,1.0,1872.3809523809523,0.05086773366939154,4.201841232302564,1.0,0.0,0.026632246087663698,0.0741645782982101,6276.186427769761,27.033566228623975,112.0271615306952,0.42049005810937906,0.2604711070598029,1.9496294932605382,7.485012503950823,3.1622776601683795,4.123105625617661,6.4031242374328485,6.48074069840786,3.14737334273571,0.797300648162454,46.16805058643034,2.198478599353826,21.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.250863365157630276148828903732,0
267,"(205.84375, 165.15625, 165.1875)",False,-673.3,-164.0,5802529.0,3.8400182662886357,203.75,2.0877553523637027,-132.0,-387.28125,145.326171875,-395.0,-714.0,582.0,108.63680000000001,425.8274665284051,-0.37638983594943176,5802529.0,0.08203125,31342.2646484375,288.1121417797889,39126.35617230051,-995.2136836808033,127.03445446278057,47.45109351432881,0.46038845744271534,5.430542986425339,2.461607100068449,14.56816864075947,0.28636127965172076,0.2009253383021236,0.9318827378670739,0.8314547037271256,-0.7057840990892426,0.988756040793896,0.17389029785323876,16.296681749622927,0.08791030123399286,3.8207925393192235,0.1192684766214178,32.59336349924585,2.8124404079006498,43.621386994277344,4.202819531114777,12.3125,0.384765625,0.52734375,2.625,49.30859375,247.0625,3.375,1088.3125,0.1328430322642807,0.05972872020551163,0.5798611111111112,116.92361111111111,0.04183942148629547,2.5489040529363107,0.08181151583775804,48.89269543583295,244.54595740281226,1.0833746898263026,272.6943444995864,0.06334929529361576,0.06040836442188783,3.8946152356785464,29.547890818858555,0.9472686037514341,0.9735576923076923,0.026365698124282935,0.9791563275434243,237.5088606286187,0.059673131703955856,1.7272727272727273,0.07851239669421488,43.082644628099175,214.45454545454547,2.727272727272727,795.7272727272727,0.12274324445507845,0.06940924951520075,11.454545454545455,0.5206611570247934,0.7465277777777778,142.00410353535355,0.05652535340757614,4.152391277629861,0.6875,0.6115702479338844,0.03607255640975345,0.11684680928056011,578.1161689244948,1.3212806570197029,30.781355044011462,0.8192705824654315,0.7361672831351308,3.853977758688479,5.235192933697711,5.0,4.242640687119285,4.47213595499958,5.0990195135927845,4.2890395641094345,0.7145133535742003,68.2192740544415,2.131852314201297,32.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.250863365157630276148828903732,0
268,"(209.26923076923077, 194.5, 344.09615384615387)",False,-324.0,1242.2,25698810.0,5.200439718141102,739.25,2.0806639247886305,1515.0,431.46153846153845,465.97633136094674,362.5,-613.0,2128.0,337.86375000000004,702.9992066961275,0.13313011701783387,25698810.0,0.028846153846153848,308048.825443787,1865.4624177697833,2967615.836183186,-571.9454486937001,1018.5664171802161,1258.6318286679223,0.04854386695305734,29.254782960006747,3.6900972222131267,149.84456002867418,0.07268884145829414,0.024316913220168188,0.874032267475062,0.7683742353130165,-0.906873002168009,0.9997792852392493,0.033693036250314765,43.80729861677112,0.03828776276881748,4.9418705336353055,0.04402725471459487,87.61459723354226,3.8772662972919463,569.2995614620345,5.20043971814108,48.15384615384615,0.9260355029585798,0.03698224852071006,1.5,494.23224852071,2326.730769230769,1.1153846153846154,2626.846153846154,0.021362931051780068,0.02131856941572293,0.9711538461538461,2251.701923076923,0.021307479006708645,1.4977375565610858,0.028845300737768136,494.87448439441624,2326.317090149669,1.004524886877828,2338.0863209189,0.02135188390205885,0.021350144230056607,5.20054720956695,51.77224736048265,0.9970425575961908,0.9985207100591715,0.001478721201904593,0.9988687782805429,2323.3747824573616,0.021349709312056046,1.4705882352941178,0.02883506343713956,502.58131487889284,2321.3529411764707,1.0588235294117647,2474.3529411764707,0.021751657738089857,0.021729042002060727,49.03921568627451,0.9615532487504805,0.9852941176470589,2283.1029411764707,0.02172338806805344,5.201837106677366,0.9807692307692307,0.01922337562475971,0.020815604578577864,0.040010984939953254,19950.880966131448,11.376348165423122,90.10956775020504,0.6380972381582325,0.3203811632505021,2.8332704105418896,8.843436305044534,5.385164807134504,7.211102550927978,6.708203932499369,8.06225774829855,5.642972282077161,0.6237175923249403,108.01855413857606,2.077279887280309,52.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.250863365157630276148828903732,0
269,"(215.88888888888889, 196.66666666666666, 344.6666666666667)",False,33.199999999999996,1086.8,6445844.0,3.1699250014423725,419.0,2.226091326555606,1278.0,733.7777777777778,352.7407407407407,921.0,-6.0,1284.0,258.12244897959187,846.2888920982532,-0.7576454877291618,6445844.0,0.1111111111111111,177775.06172839509,664.25,189825.54328703703,-1676.9185185185183,201.36944444444444,725.4833333333333,-0.5025185335526736,23.049999999999997,0.8754887502163461,35.858333333333334,0.08589239390302793,0.03196820824150656,0.8196261442756236,0.7223022666753879,-0.9555877133551188,0.9720293114451902,0.050787816943205534,27.15833333333333,0.29999999999999993,1.8754887502163455,0.29999999999999993,54.31666666666666,0.8754887502163461,231.71319444444444,3.169925001442309,9.0,1.0,0.0,1.0,286.8395061728395,1234.111111111111,1.0,1234.111111111111,0.12404873566539404,0.12404873566539404,1.0,1234.111111111111,0.12404873566539404,1.0,0.11111111111111112,286.83950617283955,1234.111111111111,1.0,1234.111111111111,0.12404873566539405,0.12404873566539405,3.1699250014423086,9.0,1.0,1.0,0.0,1.0,1234.111111111111,0.12404873566539405,1.0,0.1111111111111111,286.8395061728395,1234.111111111111,1.0,1234.111111111111,0.12404873566539404,0.12404873566539404,9.0,1.0,1.0,1234.111111111111,0.12404873566539404,3.169925001442309,1.0,0.0,0.09114441416893733,0.06726457399103139,2792.4888888888886,118.45409236396891,77.17654874605547,0.44646007662163456,0.29325717545065216,1.4173634005613176,4.833175516961304,2.0,2.23606797749979,3.605551275463989,3.7416573867739413,2.157819911628352,0.9087989971855718,23.02385058959379,2.5582056210659765,9.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.250863365157630276148828903732,0
270,"(221.55, 185.55, 169.5)",False,-630.2,-382.40000000000003,5314927.0,3.284183719779191,170.0,1.8591202973091852,-353.0,-505.55,88.99499999999998,-523.0,-704.0,351.0,73.21875,515.5059165518859,-0.14256785557581828,5314927.0,0.11500000000000002,10165.5475,93.78693998309384,3454.4267797927537,-89.11354929335572,39.81177199192696,25.323706208321592,0.19209206603420073,4.061275476660092,2.2334740700742524,7.402990866975089,0.3232667769755682,0.23227434771631084,0.9096269724108248,0.8057310788027756,-0.7398638757635593,0.9912947761296323,0.2006873656967244,9.489485301023763,0.08713186030493723,3.6860243407622164,0.1176411195641965,18.978970602047525,2.69256608961166,16.28386955006214,3.6219280948873585,6.8,0.34,0.89,2.3,16.46,101.1,4.5,603.2,0.12037082176997474,0.06805997520912814,0.517361111111111,52.47777777777778,0.05698410597254462,2.1825461088618985,0.1129520194247803,16.36991174141682,100.11003148897885,1.1120107962213224,114.40422852001797,0.07193462344202185,0.06993437709967024,3.36280859294335,18.03193882141251,0.9312556394735526,0.9653846153846153,0.03437218026322365,0.9719973009446694,96.53648223121907,0.06943431551408233,1.3076923076923077,0.10059171597633136,16.153846153846157,97.15384615384616,3.076923076923077,362.7692307692308,0.13022551373336808,0.09312611841968704,6.230769230769231,0.47928994082840237,0.6971153846153846,73.15384615384616,0.0849550764986451,3.5465935642949344,0.65,0.7100591715976332,0.08368515534868919,0.14974374210799968,174.04535841473344,0.8408252719502719,13.486088031181673,0.7823258396033302,0.4693457275236681,1.9342477704305165,4.121157724468636,3.1622776601683795,3.1622776601683795,3.1622776601683795,3.3166247903554,3.2240881769326752,0.9681918791841849,36.802389661575326,1.8401194830787664,20.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.250863365157630276148828903732,0
271,"(236.4838056680162, 205.14574898785426, 160.7085020242915)",True,-749.7,-262.6,144039676.0,4.726648050742992,258.25,2.217860971837716,-97.0,-511.07287449392715,143.9129964431477,-506.0,-838.0,741.0,106.48303228632533,539.9798991610481,0.09370700772175102,144039676.0,0.040682522250815444,30382.808454490318,249.9664081959813,56720.35393384483,-9.393911706340237,155.68539915597023,31.272632977328975,0.6638201057930542,4.362993146481522,3.4935335241501426,11.277351596034254,0.3026454227072685,0.21078601663819108,0.9703855503379024,0.8845680901602415,-0.24274193265856459,0.9448898858698301,0.2222759340420809,14.791497101275265,0.003891867733991607,8.276534904631973,0.011329730115633206,29.582994202550534,5.5198567241662,46.7395080333248,6.659388873560962,116.06477732793522,0.23494894195938304,2.347276631316691,20.097165991902834,48.55975757675096,246.54858299595142,8.914979757085021,2421.3906882591095,0.28453122782971535,0.028505612742515864,0.36998152496116155,89.02426138925355,0.008588941871295492,18.845146410792164,0.04059013571165675,48.3102097645069,245.70871891341872,1.206115939945079,299.61469104693464,0.03480083525949235,0.02825279577815693,5.003183161390085,413.3267623338577,0.8889105191292438,0.9398941139831828,0.07123967963362467,0.9547306041552002,234.05067350566654,0.02675117762151661,9.035874439461884,0.04051961632045688,49.35172635685415,238.5067264573991,10.654708520179373,2784.3991031390133,0.2572296465079875,0.027433727518156127,82.91031390134529,0.37179512960244526,0.6282205280215313,148.8152241362624,0.01358640138371845,6.1590905126334246,0.451417004048583,5.747390858452814,0.13705307540560832,0.024518352578682245,743.3575722581511,0.25714206348866686,6.676067857416485,0.9351990453014384,0.8525759669144166,8.139568183508885,9.547029824177477,10.04987562112089,10.63014581273465,10.816653826391969,11.045361017187261,8.928373177035136,0.8613463101682928,350.8522716693705,0.7102272705857703,494.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.250863365157630276148828903732,0
272,"(245.64556962025316, 240.34177215189874, 146.44303797468353)",False,-665.4000000000001,-415.4,23492942.0,3.8247229964032794,149.5,2.3378681706805216,-332.0,-535.8987341772151,84.65694600224322,-534.0,-777.0,445.0,62.71050642479215,545.3246855390171,-0.004668697123931073,23492942.0,0.07931421246595095,10191.559365486299,145.66307950884863,4127.1469852872,-47.875705451757156,40.05981652063214,26.89284010232251,0.21436377878588064,4.208787409785557,3.1728227249814744,7.959099230095133,0.29877740180246026,0.20239697636808665,0.9368557292732478,0.8319015414344461,-0.4117504859913719,0.9772678977482059,0.19898815822697782,11.930170406032651,0.01692542341667763,6.035878400796158,0.03829799523638743,23.8603408120653,4.234413195042775,16.738164155738666,5.052286805890784,21.025316455696203,0.2661432462746355,1.1700048069219675,6.265822784810126,16.353789456817818,137.91139240506328,6.189873417721519,950.2151898734177,0.07624894475046601,0.025467254869194482,0.43176511954992963,51.4448347398031,0.01910427007753718,5.910091635020923,0.07854544357405409,16.471361178145386,136.9944428815412,1.1530394418403958,160.85117396921012,0.027808131282416257,0.026245563897777914,4.002979823506292,68.21392342410698,0.9051409330665717,0.9522882181110028,0.04742953346671407,0.961740139539901,131.03026010962398,0.025854922051618323,3.097560975609756,0.07555026769779893,18.09161213563355,126.04878048780488,6.073170731707317,893.6829268292682,0.09150690885014334,0.03883733573200808,17.73170731707317,0.4324806662700773,0.6816495215972567,77.83038161606105,0.034914677045085704,4.596106127816279,0.5189873417721519,2.3604997025580015,0.11284339953419274,0.06210834401857711,314.5797785392515,0.34280358771945724,6.41283951903122,0.937777890567045,0.7969574899034685,4.227417263222988,5.30444511379777,5.0,5.656854249492381,5.0990195135927845,5.744562646538029,4.974391349445941,0.9193048739654748,96.85215521386851,1.2259766482768166,79.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.250863365157630276148828903732,0
273,"(249.57276995305165, 284.0892018779343, 150.46478873239437)",False,-809.6,-564.8,104617547.0,3.9020475587578924,125.0,5.111905409354233,-269.0,-692.7276995305165,80.39216204897616,-711.0,-868.0,599.0,52.73372781065089,700.8296458400307,1.2305890237166837,104617547.0,0.07963587471621593,11290.526791421456,69.00295993240138,12590.167334003703,419.8294581581158,48.09916105922144,17.184645062718378,0.4656790252934477,3.1642310045348214,3.0744346836860785,6.838496904338286,0.3677888328639604,0.2801981442787378,0.9748792762066226,0.8949930700367817,-0.2414789581710285,0.9139502269903382,0.27920214125982157,7.827185464086913,0.011884370099779048,6.690993855881977,0.02699327946648935,15.654370928173822,4.457876474781991,16.32095153048495,6.033267942553074,41.10328638497653,0.1929731755163217,3.2862968105975443,16.962441314553992,18.314135202451013,79.05164319248826,12.342723004694836,586.2347417840375,0.6122022046204741,0.05150504873282213,0.30317316154422125,37.7230117447779,0.012480968157486968,15.321752998021452,0.07795465993555167,18.95555388438958,81.47955750198078,1.2690590938433945,94.84977149219716,0.06536607249797614,0.05151107428237671,4.267662268089099,168.7431924191954,0.8573778624272955,0.9227157818707113,0.0917226432082808,0.94097467393927,78.46159523582152,0.048467148776185506,4.714285714285714,0.061224489795918366,27.81919379321977,120.42857142857143,19.415584415584416,960.3376623376623,0.8297995990313283,0.046270714407742934,25.415584415584416,0.3300725248777197,0.5936992271144043,88.43531128317166,0.01864478890855338,5.5522469301928865,0.3615023474178404,11.76353516613257,0.18654771917347984,0.035132277054276996,490.1969474612383,0.14530765479350288,9.442749430454302,0.8323651908769013,0.5677361987926534,4.96828282011381,8.751041118532429,8.06225774829855,9.219544457292887,8.602325267042627,9.486832980505138,7.284062010998857,0.8049874209730681,214.26345294480527,1.005931703966222,213.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.250863365157630276148828903732,0
